order_id;token_id;image_url;type2;amount_sold;updated_timestamp
14596279;111150;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/black.png;ETH;9.585;2022-01-17T02:40:42.38191Z
14576119;61183;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:self-awa.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;55.38;2022-01-17T02:23:14.671023Z
14576010;61176;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;79.875;2022-01-17T02:23:05.179071Z
14575879;61185;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;26.625;2022-01-17T02:22:55.572042Z
14575840;61179;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;10.65;2022-01-17T02:22:46.311542Z
14575790;61177;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:love-of-optimism.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;31.95;2022-01-17T02:22:35.267142Z
14575712;61182;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;15.975;2022-01-17T02:22:20.774267Z
14575562;61181;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;10.65;2022-01-17T02:22:10.128972Z
14575404;61180;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;19.17;2022-01-17T02:21:58.660644Z
14575289;61178;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;23.43;2022-01-17T02:21:46.827942Z
14574978;61184;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;20.18957775;2022-01-17T02:21:14.165168Z
14555791;67840;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;9.585;2022-01-17T01:58:22.39126Z
14511754;110889;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;9.0525;2022-01-17T01:08:26.23569Z
14504615;113254;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;2.343;2022-01-17T00:46:40.533033Z
14504586;113256;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/black.png;ETH;2.343;2022-01-17T00:46:28.520391Z
14504465;113255;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;3.408;2022-01-17T00:46:15.041029Z
14504408;65608;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;10.65;2022-01-17T00:46:09.861805Z
14504340;113253;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:self-awa.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;5.538;2022-01-17T00:46:00.750937Z
14494103;49472;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:self-awa.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;5.325;2022-01-17T00:17:17.341728Z
14478757;92647;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;1.491;2022-01-16T23:30:33.192993Z
14475745;17274;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;8.52;2022-01-16T23:24:07.488177Z
14474314;90724;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;7.8514993935;2022-01-16T23:19:44.461325Z
14471860;18649;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;8.52;2022-01-16T23:12:44.936833Z
14459181;25127;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;1.5123;2022-01-16T22:34:08.606327Z
14437154;3722;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;2.4495;2022-01-16T22:06:28.287558Z
14424994;113666;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;1.065;2022-01-16T21:56:54.444345Z
14424313;113667;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;1.065;2022-01-16T21:56:20.255878Z
14424021;113668;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;1.065;2022-01-16T21:55:58.89211Z
14423411;113665;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;1.065;2022-01-16T21:55:21.628819Z
14397277;69546;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/black.png;ETH;6.01725;2022-01-16T21:34:01.884646Z
14349902;11485;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;1.118037;2022-01-16T21:01:36.794912Z
14344394;9583;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.917;2022-01-16T20:57:30.282466Z
14343897;18632;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;3.195;2022-01-16T20:57:06.997912Z
14303155;113649;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;1.3419;2022-01-16T20:30:53.10663Z
14258675;103684;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.850935;2022-01-16T20:01:32.320487Z
14254609;98870;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:love-of-optimism.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;106.5;2022-01-16T19:58:46.923111Z
14254124;74905;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;5.325;2022-01-16T19:58:31.526118Z
14253903;98869;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;106.5;2022-01-16T19:58:24.699977Z
14252130;74921;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;13.3125;2022-01-16T19:56:22.511132Z
14171882;9318;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;0.8946;2022-01-16T18:36:42.827304Z
14163504;27865;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;5.325;2022-01-16T18:30:03.33841Z
14162861;27861;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;21.3;2022-01-16T18:29:32.289592Z
14162252;29230;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;10.65;2022-01-16T18:29:00.279494Z
14161942;29232;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;5.325;2022-01-16T18:28:43.691986Z
14147513;53344;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;1.122936;2022-01-16T18:16:50.403221Z
14118806;109444;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;3.7275;2022-01-16T17:38:53.751809Z
14100431;80073;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;3.195;2022-01-16T17:18:48.667365Z
14085525;536;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:conviction-helps-you-grow.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;3.67425;2022-01-16T16:59:29.250961Z
14043370;27132;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;10.65;2022-01-16T15:57:58.505688Z
14042876;78603;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;10.65;2022-01-16T15:57:17.144981Z
14013987;8618;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;2.13;2022-01-16T15:22:13.374343Z
13984971;98599;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:love-of-optimism.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;53.25;2022-01-16T14:54:18.372982Z
13972121;17455;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.33125;2022-01-16T14:42:12.419324Z
13912736;98596;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:love-of-optimism.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;106.5;2022-01-16T13:45:29.120444Z
13834328;9752;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:koala-2025.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;11.61915;2022-01-16T12:22:47.534333Z
13824588;96361;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;5.3037;2022-01-16T12:09:20.991966Z
13782865;55451;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:love-of-optimism.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;1.065;2022-01-16T10:46:08.418562Z
13761717;96041;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;6.9651;2022-01-16T09:51:14.727436Z
13704978;77943;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;1.065;2022-01-16T08:26:18.278508Z
13547833;14357;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:love-of-optimism.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;2.6625;2022-01-16T05:38:25.993609Z
13544787;14375;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;2.13;2022-01-16T05:35:15.521801Z
13543618;14354;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;9.585;2022-01-16T05:33:53.346753Z
13487893;63919;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;2.13;2022-01-16T04:34:27.389744Z
13484536;30907;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;166.14;2022-01-16T04:30:56.231897Z
13443997;97361;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;42.6;2022-01-16T03:46:35.039719Z
13401288;25570;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.706734;2022-01-16T03:03:51.586186Z
13387882;9974;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:koala-2025.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;15.975;2022-01-16T02:50:32.099179Z
13362002;14366;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.598991;2022-01-16T02:25:21.188364Z
13308023;99193;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;0.9545595;2022-01-16T01:19:49.978259Z
13299709;67771;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;9.585;2022-01-16T01:07:53.749826Z
13298773;67803;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;9.585;2022-01-16T01:06:18.154022Z
13298487;67855;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;9.585;2022-01-16T01:05:54.964001Z
13298069;67804;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;9.585;2022-01-16T01:05:22.658813Z
13297433;67845;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;9.585;2022-01-16T01:04:42.58948Z
13297333;67773;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;9.585;2022-01-16T01:04:18.575206Z
13297032;67785;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;9.585;2022-01-16T01:03:55.945376Z
